,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
383,2020-05-19 02:00:00,4136001,iq8k7ZNt4Mwm3w0,1589824800.0,25.567909277816092,25.325819275862067,25.826530862068964,-0.059211803615466095,24.225302240229887,23.844329931034483,24.66096231034483,-0.09542085220480723,0.0,0.0,0.0,0.0
384,2020-05-19 02:15:00,4136001,iq8k7ZNt4Mwm3w0,1589825700.0,25.514304011149427,25.229304866666656,25.826530862068964,-0.06451791809822488,24.15128615356322,23.758779,24.66096231034483,-0.10262506597004546,0.0,0.0,0.0,0.0
385,2020-05-19 02:30:00,4136001,iq8k7ZNt4Mwm3w0,1589826600.0,25.4462179283908,25.145670034482755,25.762284399999995,-0.06381010252177116,24.058009601839082,23.728196793103443,24.583375966666665,-0.09172425699756356,0.0,0.0,0.0,0.0
386,2020-05-19 02:45:00,4136001,iq8k7ZNt4Mwm3w0,1589827500.0,25.38376920505747,25.137797166666665,25.6613575,-0.05956195505398995,23.971963675172415,23.72291670000001,24.37365103333333,-0.07497762732149182,0.0,0.0,0.0,0.0
387,2020-05-19 03:00:00,4136001,iq8k7ZNt4Mwm3w0,1589828400.0,25.331917735057473,25.137797166666665,25.58436624137932,-0.05419750900035001,23.92127764850575,23.72291670000001,24.25030727586208,-0.05393517421107788,0.0,0.0,0.0,0.0
388,2020-05-19 03:15:00,4136001,iq8k7ZNt4Mwm3w0,1589829300.0,25.289668383333336,25.137797166666665,25.5382362,-0.04664279099268644,23.88549830712644,23.72291670000001,24.188482600000004,-0.03356879952629827,0.0,0.0,0.0,0.0
389,2020-05-19 03:30:00,4136001,iq8k7ZNt4Mwm3w0,1589830200.0,25.249119009999998,25.132742466666667,25.485765965517245,-0.03863119866945392,23.852720290459768,23.72291670000001,24.08965855172413,-0.014722348874955436,0.0,0.0,0.0,0.0
390,2020-05-19 03:45:00,4136001,iq8k7ZNt4Mwm3w0,1589831100.0,25.207696268620687,25.07153855172413,25.3748421,-0.03254094178335164,23.822225114597703,23.72291670000001,23.893946300000007,-0.0026362919191917794,0.0,0.0,0.0,0.0
391,2020-05-19 04:00:00,4136001,iq8k7ZNt4Mwm3w0,1589832000.0,25.17864214862069,25.07153855172413,25.354532700000004,-0.02812854282828394,23.8258297545977,23.72291670000001,23.905414966666665,0.005044233180075786,0.0,0.0,0.0,0.0
392,2020-05-19 04:15:00,4136001,iq8k7ZNt4Mwm3w0,1589832900.0,25.155201025287354,25.07153855172413,25.325819275862067,-0.01959454326715432,23.840753984597704,23.72291670000001,24.0431886,0.021441273228840377,0.0,0.0,0.0,0.0
393,2020-05-19 04:30:00,4136001,iq8k7ZNt4Mwm3w0,1589833800.0,25.133424439080457,25.07153855172413,25.229304866666656,-0.010791681128527913,23.855231508735635,23.72291670000001,24.0431886,0.029771552629746102,0.0,0.0,0.0,0.0
394,2020-05-19 04:45:00,4136001,iq8k7ZNt4Mwm3w0,1589834700.0,25.12033619574712,25.07153855172413,25.161872724137933,-0.006308852936259449,23.870645502068964,23.72291670000001,24.0431886,0.0264879721769417,0.0,0.0,0.0,0.0
395,2020-05-19 05:00:00,4136001,iq8k7ZNt4Mwm3w0,1589835600.0,25.1069298991954,25.01160706896552,25.161872724137933,-0.010550609996518205,23.87762866758621,23.72291670000001,24.0431886,0.013030461372343084,0.0,0.0,0.0,0.0
396,2020-05-19 05:15:00,4136001,iq8k7ZNt4Mwm3w0,1589836500.0,25.089543105862067,24.96392923333333,25.161872724137933,-0.016292828484848615,23.87469704091954,23.693600433333334,24.0431886,-0.007321573486589777,0.0,0.0,0.0,0.0
397,2020-05-19 05:30:00,4136001,iq8k7ZNt4Mwm3w0,1589837400.0,25.062814872528733,24.875560466666663,25.161872724137933,-0.024411295862069388,23.848458440919543,23.604404766666665,24.0431886,-0.02259187339602938,0.0,0.0,0.0,0.0
398,2020-05-19 05:45:00,4136001,iq8k7ZNt4Mwm3w0,1589838300.0,25.032141313908042,24.855137137931035,25.132742466666667,-0.029135315520724382,23.818046520229885,23.588394655172408,24.0431886,-0.03384014272379071,3.547446068965e-05,0.0,0.0003547446068965,1.934970583071818e-05
399,2020-05-19 06:00:00,4136001,iq8k7ZNt4Mwm3w0,1589839200.0,25.000853967241376,24.819869,25.120121466666664,-0.03400706185301251,23.81166856356322,23.588394655172408,24.0431886,-0.03214861446882745,0.00091747643635631,0.0,0.0088200197566666,0.0004961417579289387
400,2020-05-19 06:15:00,4136001,iq8k7ZNt4Mwm3w0,1589840100.0,24.976413577586207,24.819869,25.120121466666664,-0.03877035506095488,23.866659987701148,23.588394655172408,24.33462103448276,-0.005421385600836384,0.00447256275359769,0.0,0.0355508631724138,0.0023240704841386234
401,2020-05-19 06:30:00,4136001,iq8k7ZNt4Mwm3w0,1589841000.0,24.95975288758621,24.819869,25.120121466666664,-0.034780752950191306,23.956170681034486,23.588394655172408,24.800521900000003,0.04810020215255826,0.01026150579693102,0.0,0.0578894304333333,0.004939546961884356
402,2020-05-19 06:45:00,4136001,iq8k7ZNt4Mwm3w0,1589841900.0,24.950123750919538,24.819869,25.10805341379309,-0.02059439366771122,24.105256664367815,23.588394655172408,25.534048433333336,0.13996745596656077,0.018626389430264352,0.0,0.0836488363333333,0.008258391877407865
403,2020-05-19 07:00:00,4136001,iq8k7ZNt4Mwm3w0,1589842800.0,24.956396261264366,24.819869,25.170778517241374,0.0019699650505045287,24.331258585057473,23.588394655172408,26.24912437931035,0.24916226216649254,0.0288836139647471,0.0,0.1025722453448275,0.01159549745012399
404,2020-05-19 07:15:00,4136001,iq8k7ZNt4Mwm3w0,1589843700.0,25.008722691264367,24.819869,25.621686733333338,0.04772694772553053,24.793380695057472,23.588394655172408,28.534140033333337,0.45052103104841495,0.05275813059808043,0.0,0.2387451663333333,0.02111691695136676
405,2020-05-19 07:30:00,4136001,iq8k7ZNt4Mwm3w0,1589844600.0,25.146438325747127,24.819869,26.388763413793104,0.12319418807384162,25.658993798505747,23.588394655172408,32.45415948275862,0.8020248757436427,0.08805269714980457,0.0,0.3529456655172413,0.0339735737858732
406,2020-05-19 07:45:00,4136001,iq8k7ZNt4Mwm3w0,1589845500.0,25.30262270908046,24.819869,26.525773066666662,0.18626335566004817,26.53481036850575,23.588394655172408,32.45415948275862,1.0415135060257754,0.12251520878313789,0.0,0.3529456655172413,0.04209825320407871
407,2020-05-19 08:00:00,4136001,iq8k7ZNt4Mwm3w0,1589846400.0,25.48054192103448,24.819869,26.654752586206893,0.2315450782514797,27.41275752977012,23.588394655172408,32.45415948275862,1.1651930967955408,0.1537826544383103,0.0003547446068965,0.3529456655172413,0.044302895224095425
408,2020-05-19 08:15:00,4136001,iq8k7ZNt4Mwm3w0,1589847300.0,25.64771090390804,24.819869,26.654752586206893,0.2469215194427025,28.231439220919544,23.79692286666667,32.45415948275862,1.1481876101985355,0.18891507244428732,0.0088200197566666,0.3529456655172413,0.04486870991445697
409,2020-05-19 08:30:00,4136001,iq8k7ZNt4Mwm3w0,1589848200.0,25.853293367241378,24.82713465517241,26.87569363333333,0.2587129353326362,29.251716730919544,24.33462103448276,33.99969796666668,1.1671854818042489,0.22436775573528736,0.0355508631724138,0.3633468526666667,0.042376833808018106
410,2020-05-19 08:45:00,4136001,iq8k7ZNt4Mwm3w0,1589849100.0,26.045348801724135,24.917694,26.87569363333333,0.2390875708603262,30.02147412057472,24.800521900000003,33.99969796666668,0.9910415493207942,0.24371847465942525,0.0578894304333333,0.3633468526666667,0.030044875334775352
411,2020-05-19 09:00:00,4136001,iq8k7ZNt4Mwm3w0,1589850000.0,26.297152495057468,25.0238301,27.43573093333333,0.2397496094392195,31.12552370390805,25.534048433333336,35.84101773333334,0.9604077195541614,0.2871541826160919,0.0836488363333333,0.4922465099999999,0.03121234704130966
412,2020-05-19 09:15:00,4136001,iq8k7ZNt4Mwm3w0,1589850900.0,26.5334004091954,25.170778517241374,27.43573093333333,0.2142699995680938,32.02671722264368,26.24912437931035,35.84101773333334,0.7742132424312078,0.30632330308620687,0.1025722453448275,0.4922465099999999,0.01700091623315917
413,2020-05-19 09:30:00,4136001,iq8k7ZNt4Mwm3w0,1589851800.0,26.746276374137928,25.621686733333338,27.43573093333333,0.1652178723301978,32.66139004471265,28.534140033333337,35.84101773333334,0.4200841340647849,0.3197907145850575,0.2290580524137931,0.4922465099999999,-0.0003503208573319584
414,2020-05-19 09:45:00,4136001,iq8k7ZNt4Mwm3w0,1589852700.0,26.91195888011494,26.388763413793104,27.43573093333333,0.11927625246255634,32.99620878275863,31.77521156666667,35.84101773333334,0.10243980798328087,0.3183751436068965,0.2245894565517241,0.4922465099999999,-0.01094615330017418
415,2020-05-19 10:00:00,4136001,iq8k7ZNt4Mwm3w0,1589853600.0,27.029663452068966,26.525773066666662,27.565809133333328,0.12006111397422492,32.965049631149434,31.77521156666667,35.84101773333334,0.0197409616509909,0.3094375293885057,0.2245894565517241,0.4922465099999999,-0.011630849308951606
416,2020-05-19 10:15:00,4136001,iq8k7ZNt4Mwm3w0,1589854500.0,27.270792702068963,26.52682696666667,28.93706556666666,0.19050853695576342,33.872237317816094,31.77521156666667,41.523643,0.4523544273702533,0.3525530839885057,0.2245894565517241,0.7757806623333334,0.01615188798133054
417,2020-05-19 10:30:00,4136001,iq8k7ZNt4Mwm3w0,1589855400.0,27.595301239999998,26.52682696666667,29.899837965517246,0.29284166481365315,35.39684129712644,31.77521156666667,47.6299161724138,1.103549211417623,0.3995169867471263,0.2245894565517241,0.7823134841379311,0.036934789190665264
418,2020-05-19 10:45:00,4136001,iq8k7ZNt4Mwm3w0,1589856300.0,27.98692693,26.747689,30.44308386666667,0.3769436444096132,37.06103135712644,31.882327413793107,48.417112166666655,1.572303822270985,0.4527114737804598,0.2245894565517241,0.883623795,0.060151410956670134
419,2020-05-19 11:00:00,4136001,iq8k7ZNt4Mwm3w0,1589857200.0,28.36435401149425,26.747689,30.64996444827586,0.4481180165377907,38.60191325356322,31.882327413793107,49.40851693103448,2.041714142695922,0.5116554755827586,0.2245894565517241,0.9527868706896552,0.08147060938049461
420,2020-05-19 11:15:00,4136001,iq8k7ZNt4Mwm3w0,1589858100.0,28.78643762149425,27.278511793103448,30.9685251,0.48238604484151837,40.4252411937931,31.882327413793107,50.26547433333333,2.23992716190874,0.584172290208046,0.2245894565517241,0.9542261986666664,0.08677100242835248
421,2020-05-19 11:30:00,4136001,iq8k7ZNt4Mwm3w0,1589859000.0,29.188373614367816,27.278511793103448,31.455090862068964,0.5379018363288046,41.941419213563215,31.882327413793107,51.00279793103448,2.5112699047579214,0.6281009230011494,0.2245894565517241,0.9542261986666664,0.09958955604785787
422,2020-05-19 11:45:00,4136001,iq8k7ZNt4Mwm3w0,1589859900.0,29.626486043563215,27.278511793103448,31.76743353333333,0.5584402070428429,43.58195054816092,31.882327413793107,51.00279793103448,2.509688742675024,0.6952956392310344,0.2245894565517241,0.9542261986666664,0.0934823246621386
423,2020-05-19 12:00:00,4136001,iq8k7ZNt4Mwm3w0,1589860800.0,30.102647657931037,27.278511793103448,32.061154310344826,0.5361104358620684,45.493133353678154,31.882327413793107,51.70768065517242,2.2205038549982565,0.7683173525080459,0.2245894565517241,0.9674634931034484,0.07779122537109018
424,2020-05-19 12:15:00,4136001,iq8k7ZNt4Mwm3w0,1589861700.0,30.63088373195402,27.565809133333328,32.56087253333334,0.48191970474399143,47.56072652229885,32.14256796666667,52.5582591,1.6984872875931707,0.8381420219528735,0.2635695233333332,0.9674634931034484,0.04997099707356318
425,2020-05-19 12:30:00,4136001,iq8k7ZNt4Mwm3w0,1589862600.0,31.142965049655167,28.93706556666666,32.68662231034483,0.38971259335423125,49.57954920494252,41.523643,52.5582591,0.9307955925949128,0.8952218353091954,0.7757806623333334,0.9674634931034484,0.01146028937464294
426,2020-05-19 12:45:00,4136001,iq8k7ZNt4Mwm3w0,1589863500.0,31.526054646321843,29.899837965517246,32.76796153333333,0.3312887996586535,50.48439540494253,47.6299161724138,52.5582591,0.4478745859352146,0.902025829875862,0.7823134841379311,0.9674634931034484,0.0006938412018112052
427,2020-05-19 13:00:00,4136001,iq8k7ZNt4Mwm3w0,1589864400.0,31.838707056666664,30.44308386666667,33.02636206896551,0.3047093045977,50.722491708390805,48.417112166666655,52.5582591,0.2317478141762452,0.9007520391862067,0.7695755772413791,0.9674634931034484,-0.01451154108199235
428,2020-05-19 13:15:00,4136001,iq8k7ZNt4Mwm3w0,1589865300.0,32.14098111,30.64996444827586,33.465824399999995,0.30041961368860953,51.042700861724136,49.40851693103448,52.5582591,0.12696740790665204,0.903005653686207,0.7695755772413791,0.9674634931034484,-0.015358447619714406
429,2020-05-19 13:30:00,4136001,iq8k7ZNt4Mwm3w0,1589866200.0,32.47126348586207,30.9685251,33.95278820689655,0.29984434455590137,51.441779830689654,50.01087920689656,53.399306620689664,0.1465639448345523,0.8916793556862068,0.7695755772413791,0.9674634931034484,-0.015502341437478211
430,2020-05-19 13:45:00,4136001,iq8k7ZNt4Mwm3w0,1589867100.0,32.726853605862075,31.455090862068964,33.95278820689655,0.2571070299059545,51.452356530689656,50.01087920689656,53.399306620689664,0.009750569397422205,0.8651438555528734,0.6888711973333332,0.9674634931034484,-0.02239481508833163
431,2020-05-19 14:00:00,4136001,iq8k7ZNt4Mwm3w0,1589868000.0,32.97899580931035,31.76743353333333,33.976512896551725,0.24048608102403107,51.33874753758621,49.866708,53.399306620689664,-0.10670992376872306,0.8371003771390804,0.6510980537931034,0.9674634931034484,-0.029644108480320494
432,2020-05-19 14:15:00,4136001,iq8k7ZNt4Mwm3w0,1589868900.0,33.24248519931034,32.061154310344826,34.40232743333333,0.23735153302681833,51.268385277586205,49.866708,53.399306620689664,-0.19205304388018143,0.8125528176724137,0.6510980537931034,0.9674634931034484,-0.02967770743859287
433,2020-05-19 14:30:00,4136001,iq8k7ZNt4Mwm3w0,1589869800.0,33.48745476494253,32.56087253333334,34.51084996666668,0.22777967319400944,51.065911272068966,49.6829406,53.399306620689664,-0.24924548597004711,0.7767028474954022,0.6089637913333333,0.922836151,-0.030455185058655545
434,2020-05-19 14:45:00,4136001,iq8k7ZNt4Mwm3w0,1589870700.0,33.67512759781609,32.68662231034483,34.51084996666668,0.21783367517241345,50.50312796551724,46.93042603448275,53.399306620689664,-0.3753275528248001,0.7342428011540229,0.4982356875862069,0.90615994,-0.03590208263824454
435,2020-05-19 15:00:00,4136001,iq8k7ZNt4Mwm3w0,1589871600.0,33.78626641011495,32.76796153333333,34.51084996666668,0.15863602279345146,49.5002784662069,42.3022998,53.399306620689664,-0.7008009975896922,0.6877331746643678,0.369271392,0.90615994,-0.04913462366381053
436,2020-05-19 15:15:00,4136001,iq8k7ZNt4Mwm3w0,1589872500.0,33.832904805057474,33.02636206896551,34.51084996666668,0.06064425315221182,48.44735916275862,40.04291196551724,53.399306620689664,-1.145202249919887,0.6266914608643677,0.23340347,0.90615994,-0.0635104150291884
437,2020-05-19 15:30:00,4136001,iq8k7ZNt4Mwm3w0,1589873400.0,33.235799184827584,27.055305866666664,34.51084996666668,-0.36281247740856976,46.397139678735634,29.508684366666667,53.399306620689664,-2.0739862055520715,0.5594495308668964,0.0971562772666666,0.90615994,-0.08286854455786835
438,2020-05-19 15:45:00,4136001,iq8k7ZNt4Mwm3w0,1589874300.0,32.34449105554188,24.55274310714285,34.51084996666668,-0.8210987036647275,43.68785014444992,24.52630835714285,53.399306620689664,-2.9188030398576927,0.4732454389636821,0.0441190209678571,0.839523890689655,-0.0878634541859121
439,2020-05-19 16:00:00,4136001,iq8k7ZNt4Mwm3w0,1589875200.0,31.323515052709364,23.74302817857143,34.51084996666668,-1.1830495959546201,40.630319912738095,22.824004303571424,50.37124133333332,-3.409400563065383,0.3926491485056095,0.0335609861089285,0.7018116086666665,-0.08742767907504591
440,2020-05-19 16:15:00,4136001,iq8k7ZNt4Mwm3w0,1589876100.0,30.26440374770936,22.933313250000005,34.51084996666668,-1.4939695505254524,37.705365804404764,21.12170025,50.24767436666668,-3.8241123287508105,0.32606232389727624,0.02300295125,0.7018116086666665,-0.08784206233683695
441,2020-05-19 16:30:00,4136001,iq8k7ZNt4Mwm3w0,1589877000.0,29.205458651157635,22.933313250000005,34.51084996666668,-1.6216233427242868,34.900726263025454,21.12170025,50.24767436666668,-3.8798136306431297,0.26642503471796586,0.02300295125,0.7018116086666665,-0.08097322250787567
442,2020-05-19 16:45:00,4136001,iq8k7ZNt4Mwm3w0,1589877900.0,28.19604703449097,22.933313250000005,34.51084996666668,-1.542288008521172,32.11058734302545,21.12170025,49.6829406,-3.541471453232076,0.19900120059463258,0.02300295125,0.6089637913333333,-0.06497572912682102
443,2020-05-19 17:00:00,4136001,iq8k7ZNt4Mwm3w0,1589878800.0,27.11509932747947,22.933313250000005,34.437600862068955,-1.3664651902637213,29.339111983025447,21.12170025,46.93042603448275,-2.923203072992735,0.13970296368371304,0.0159814222241379,0.4982356875862069,-0.04762778674626798
444,2020-05-19 17:15:00,4136001,iq8k7ZNt4Mwm3w0,1589879700.0,26.034003027939246,22.933313250000005,33.798010433333324,-1.0685781373354224,26.843117719577172,21.12170025,42.3022998,-2.1523739983333336,0.090662286818759,0.0078289189366666,0.369271392,-0.03091873486624365
445,2020-05-19 17:30:00,4136001,iq8k7ZNt4Mwm3w0,1589880600.0,24.987093829433498,22.933313250000005,33.23434548275863,-0.6985277116241236,24.80909799474959,21.12170025,40.04291196551724,-1.387999050612281,0.054173987576345194,0.004388399575862,0.23340347,-0.01705064291589469
446,2020-05-19 17:45:00,4136001,iq8k7ZNt4Mwm3w0,1589881500.0,23.95424260184729,22.90583320689656,27.055305866666664,-0.26223424141961393,23.001856280956485,21.12170025,29.508684366666667,-0.5272443525881967,0.03129379603565554,0.004388399575862,0.0971562772666666,-0.007805961644312708
447,2020-05-19 18:00:00,4136001,iq8k7ZNt4Mwm3w0,1589882400.0,23.507802891847295,22.59090876666666,24.55274310714285,-0.12986035416878255,22.226105130956483,21.12170025,24.52630835714285,-0.1616749088657514,0.02184818130698888,0.00270012998,0.054725162,-0.004974784074371971
448,2020-05-19 18:15:00,4136001,iq8k7ZNt4Mwm3w0,1589883300.0,23.330643514466338,22.59090876666666,24.308211266666667,-0.09983332179529393,21.9147118952422,21.12170025,22.824004303571424,-0.052713252444892555,0.018008553306536498,0.00270012998,0.054725162,-0.004369630903604393
449,2020-05-19 18:30:00,4136001,iq8k7ZNt4Mwm3w0,1589884200.0,23.333264348333334,22.59090876666666,24.308211266666667,-0.04841775615813477,21.7783090441954,21.12170025,22.346285166666664,-0.01689754594566396,0.015289869048402271,0.00270012998,0.054725162,-0.0039674062198725175
450,2020-05-19 18:45:00,4136001,iq8k7ZNt4Mwm3w0,1589885100.0,23.380041159999998,22.59090876666666,24.308211266666667,-0.07138205262278079,21.84926433252873,21.412376,22.346285166666664,-0.05778360615116863,0.013215181980068927,0.0022560805666666,0.054725162,-0.004164134656951588
451,2020-05-19 19:00:00,4136001,iq8k7ZNt4Mwm3w0,1589886000.0,23.508189504827584,22.59090876666666,24.668545379310345,-0.0006319528944629956,21.94130724287356,21.412376,22.740741689655174,-0.01108768491118151,0.007975126755930989,0.0022560805666666,0.0275732674333333,-0.0019908338677018475
452,2020-05-19 19:15:00,4136001,iq8k7ZNt4Mwm3w0,1589886900.0,23.242227894827586,21.648595166666667,24.668545379310345,-0.048729587216998875,21.736242632873562,20.295639066666663,22.740741689655174,-0.07385287536050245,0.005218439853930993,6.3984133333333324e-06,0.0159814222241379,-0.0011189490654712633
