,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,mean module temperature,min module temperature,max module temperature,mean irradiation,min irradiation,max irradiation
1643,2020-06-02 01:15:00,4135001,HmiyD2TTLFNqkNe,1591031700.0,22.32487285761905,21.952612266666662,22.67315273333333,20.14622251952381,20.000305133333327,20.379530866666663,0.0,0.0,0.0
1644,2020-06-02 01:30:00,4135001,HmiyD2TTLFNqkNe,1591032600.0,22.258925397619045,21.824880066666665,22.67315273333333,20.12534033952381,19.989398066666663,20.379530866666663,0.0,0.0,0.0
1645,2020-06-02 01:45:00,4135001,HmiyD2TTLFNqkNe,1591033500.0,22.201492324285717,21.7592834,22.67315273333333,20.103913926190476,19.943420266666667,20.379530866666663,0.0,0.0,0.0
1646,2020-06-02 02:00:00,4135001,HmiyD2TTLFNqkNe,1591034400.0,22.157449164285715,21.683178800000004,22.67315273333333,20.07321261285714,19.743534333333333,20.379530866666663,0.0,0.0,0.0
1647,2020-06-02 02:15:00,4135001,HmiyD2TTLFNqkNe,1591035300.0,22.110940577619047,21.65743613333333,22.67315273333333,20.03268241952381,19.616025800000003,20.379530866666663,0.0,0.0,0.0
1648,2020-06-02 02:30:00,4135001,HmiyD2TTLFNqkNe,1591036200.0,22.01087017095238,21.54586786666667,22.67315273333333,19.95188893285714,19.50660173333333,20.379530866666663,0.0,0.0,0.0
1649,2020-06-02 02:45:00,4135001,HmiyD2TTLFNqkNe,1591037100.0,21.890524904285716,21.469700066666668,22.564072666666664,19.88863309952381,19.50660173333333,20.14195692857143,0.0,0.0,0.0
1650,2020-06-02 03:00:00,4135001,HmiyD2TTLFNqkNe,1591038000.0,21.774266177619047,21.4014854,22.329016133333333,19.83704232619047,19.50660173333333,20.14195692857143,0.0,0.0,0.0
1651,2020-06-02 03:15:00,4135001,HmiyD2TTLFNqkNe,1591038900.0,21.661394264285715,21.200297,22.119201642857146,19.777393879523807,19.403820666666665,20.14195692857143,0.0,0.0,0.0
1652,2020-06-02 03:30:00,4135001,HmiyD2TTLFNqkNe,1591039800.0,21.575392021428573,21.200297,21.952612266666662,19.736870029523807,19.403820666666665,20.08414726666667,0.0,0.0,0.0
1653,2020-06-02 03:45:00,4135001,HmiyD2TTLFNqkNe,1591040700.0,21.516507748095243,21.200297,21.824880066666665,19.711289162857142,19.403820666666665,19.989398066666663,0.0,0.0,0.0
1654,2020-06-02 04:00:00,4135001,HmiyD2TTLFNqkNe,1591041600.0,21.474881348095238,21.200297,21.7592834,19.69205272285714,19.403820666666665,19.943420266666667,0.0,0.0,0.0
1655,2020-06-02 04:15:00,4135001,HmiyD2TTLFNqkNe,1591042500.0,21.441284534761905,21.200297,21.683178800000004,19.671094476190472,19.403820666666665,19.8283386,0.0,0.0,0.0
1656,2020-06-02 04:30:00,4135001,HmiyD2TTLFNqkNe,1591043400.0,21.424620314761903,21.200297,21.65743613333333,19.69787344285714,19.403820666666665,20.011324,0.0,0.0,0.0
1657,2020-06-02 04:45:00,4135001,HmiyD2TTLFNqkNe,1591044300.0,21.42288650809524,21.200297,21.640098066666663,19.766827089523808,19.403820666666665,20.305562266666666,0.0,0.0,0.0
1658,2020-06-02 05:00:00,4135001,HmiyD2TTLFNqkNe,1591045200.0,21.439230501428572,21.200297,21.7093078,19.85319836952381,19.403820666666665,20.37031453333333,0.0,0.0,0.0
1659,2020-06-02 05:15:00,4135001,HmiyD2TTLFNqkNe,1591046100.0,21.464795294761906,21.200297,21.725348,19.89538180952381,19.403820666666665,20.37031453333333,0.0,0.0,0.0
1660,2020-06-02 05:30:00,4135001,HmiyD2TTLFNqkNe,1591047000.0,21.488569969047617,21.200297,21.725348,19.954444268095237,19.403820666666665,20.37031453333333,0.0,0.0,0.0
1661,2020-06-02 05:45:00,4135001,HmiyD2TTLFNqkNe,1591047900.0,21.534424255714285,21.25917921428572,21.725348,20.01248952142857,19.733837800000003,20.37031453333333,7.79209073e-06,0.0,7.79209073e-05
1662,2020-06-02 06:00:00,4135001,HmiyD2TTLFNqkNe,1591048800.0,21.567194887619046,21.363769533333336,21.725348,20.039915485238094,19.733837800000003,20.37031453333333,0.00079791769406333,0.0,0.0079012560333333
1663,2020-06-02 06:15:00,4135001,HmiyD2TTLFNqkNe,1591049700.0,21.610099147619046,21.408616066666664,21.792812133333328,20.195421871904763,19.733837800000003,21.38340246666667,0.00371062980739666,0.0,0.0291271211333333
1664,2020-06-02 06:30:00,4135001,HmiyD2TTLFNqkNe,1591050600.0,21.677357247619046,21.423315266666663,22.081197066666665,20.428650845238096,19.733837800000003,22.1293234,0.007211814647396659,0.0,0.0350118484
1665,2020-06-02 06:45:00,4135001,HmiyD2TTLFNqkNe,1591051500.0,21.76854848761905,21.5165366,22.335227666666665,20.731132971904763,19.984273200000004,22.75865906666667,0.012844788420729992,0.0,0.0563297377333333
1666,2020-06-02 07:00:00,4135001,HmiyD2TTLFNqkNe,1591052400.0,21.877683820952377,21.586885533333334,22.607889933333336,21.090781611904763,19.984273200000004,23.6078104,0.02455628262072999,0.0,0.117114942
1667,2020-06-02 07:15:00,4135001,HmiyD2TTLFNqkNe,1591053300.0,22.016069647619045,21.586885533333334,23.02395633333333,21.519689911904763,19.984273200000004,24.594645266666667,0.03618404385406332,0.0,0.117114942
1668,2020-06-02 07:30:00,4135001,HmiyD2TTLFNqkNe,1591054200.0,22.170055267619045,21.586885533333334,23.249164,22.007497931904762,19.984273200000004,25.248394733333328,0.050309773754063314,0.0,0.141257299
1669,2020-06-02 07:45:00,4135001,HmiyD2TTLFNqkNe,1591055100.0,22.352273139047618,21.586885533333334,23.54752671428572,22.73118186,19.984273200000004,27.40564621428572,0.06630345432549188,0.0,0.1599368057142857
1670,2020-06-02 08:00:00,4135001,HmiyD2TTLFNqkNe,1591056000.0,22.591075338095237,21.586885533333334,24.027254133333333,23.747202014761907,19.984273200000004,30.348887333333334,0.09410874612549189,7.79209073e-05,0.278052918
1671,2020-06-02 08:15:00,4135001,HmiyD2TTLFNqkNe,1591056900.0,22.918976744761906,21.586885533333334,24.937853933333333,25.794227148095235,20.010978066666667,40.45452453333333,0.1570591971680952,0.0079012560333333,0.6295824313333332
1672,2020-06-02 08:30:00,4135001,HmiyD2TTLFNqkNe,1591057800.0,23.305433451428573,21.792812133333328,25.4514526,28.543255694761903,21.38340246666667,47.501263533333336,0.2203059374980952,0.0291271211333333,0.6403686593333334
1673,2020-06-02 08:45:00,4135001,HmiyD2TTLFNqkNe,1591058700.0,23.736867964761906,22.081197066666665,26.107157266666665,31.003157234761904,22.1293234,47.501263533333336,0.2720731185847619,0.0350118484,0.6403686593333334
1674,2020-06-02 09:00:00,4135001,HmiyD2TTLFNqkNe,1591059600.0,24.143791818095238,22.335227666666665,26.1504356,33.09688791476191,22.75865906666667,47.501263533333336,0.3170273520780952,0.0563297377333333,0.6403686593333334
1675,2020-06-02 09:15:00,4135001,HmiyD2TTLFNqkNe,1591060500.0,24.55363493809524,22.607889933333336,26.43365886666667,35.38711840809524,23.6078104,47.501263533333336,0.3754026054380953,0.1162776123333333,0.6403686593333334
1676,2020-06-02 09:30:00,4135001,HmiyD2TTLFNqkNe,1591061400.0,24.97218797142857,23.02395633333333,26.793420266666665,37.76847114809524,24.594645266666667,47.501263533333336,0.4354062428380952,0.1162776123333333,0.717151316
1677,2020-06-02 09:45:00,4135001,HmiyD2TTLFNqkNe,1591062300.0,25.40955675142857,23.249164,27.397644133333333,40.42295966142858,25.248394733333328,51.1395304,0.4985063411380953,0.141257299,0.7472785953333334
1678,2020-06-02 10:00:00,4135001,HmiyD2TTLFNqkNe,1591063200.0,25.83858520142857,23.54752671428572,27.539448499999995,42.94532040952381,27.40564621428572,51.1395304,0.5546787554523809,0.1599368057142857,0.7472785953333334
1679,2020-06-02 10:15:00,4135001,HmiyD2TTLFNqkNe,1591064100.0,26.240118136666666,24.027254133333333,27.562856066666672,44.84450287476191,30.348887333333334,51.1395304,0.5889831021476191,0.278052918,0.7472785953333334
1680,2020-06-02 10:30:00,4135001,HmiyD2TTLFNqkNe,1591065000.0,26.53832227666667,24.937853933333333,27.562856066666672,45.873763728095234,40.45452453333333,51.1395304,0.6092442648809524,0.4806645453333333,0.7472785953333334
1681,2020-06-02 10:45:00,4135001,HmiyD2TTLFNqkNe,1591065900.0,26.780923410000003,25.4514526,27.562856066666672,46.17840892809524,40.641495866666666,51.1395304,0.6106730612142858,0.4806645453333333,0.7472785953333334
1682,2020-06-02 11:00:00,4135001,HmiyD2TTLFNqkNe,1591066800.0,27.003508856666667,26.107157266666665,27.677307066666668,46.04895601476191,40.641495866666666,51.1395304,0.6138321292809524,0.4806645453333333,0.7472785953333334
1683,2020-06-02 11:15:00,4135001,HmiyD2TTLFNqkNe,1591067700.0,27.156422883333327,26.1504356,27.677307066666668,45.90095548809525,40.641495866666666,51.1395304,0.6074824832809523,0.4806645453333333,0.7472785953333334
1684,2020-06-02 11:30:00,4135001,HmiyD2TTLFNqkNe,1591068600.0,27.292842536666665,26.43365886666667,27.677307066666668,45.64265002142858,40.48357553333333,51.1395304,0.6024434834142858,0.4341641846666666,0.7472785953333334
1685,2020-06-02 11:45:00,4135001,HmiyD2TTLFNqkNe,1591069500.0,27.39211865666666,26.793420266666665,27.677307066666668,45.065174668095246,39.88621046666666,51.1395304,0.5800444150809524,0.416091588,0.7472785953333334
1686,2020-06-02 12:00:00,4135001,HmiyD2TTLFNqkNe,1591070400.0,27.45943495857143,27.00929553333333,27.677307066666668,44.3346338452381,39.88621046666666,51.1395304,0.564715438052381,0.416091588,0.7472785953333334
1687,2020-06-02 12:15:00,4135001,HmiyD2TTLFNqkNe,1591071300.0,27.520817585238092,27.00929553333333,28.011470400000004,43.7434209052381,39.88621046666666,50.47200221428572,0.559269198652381,0.416091588,0.7029814421428571
1688,2020-06-02 12:30:00,4135001,HmiyD2TTLFNqkNe,1591072200.0,27.528566668571425,27.00929553333333,28.011470400000004,43.11209493714286,39.88621046666666,46.39747086666667,0.5552621437714287,0.416091588,0.6928162013333334
1689,2020-06-02 12:45:00,4135001,HmiyD2TTLFNqkNe,1591073100.0,27.550073815238097,27.00929553333333,28.011470400000004,43.2061181904762,39.88621046666666,47.3377034,0.5840523494380953,0.416091588,0.7908823293333332
1690,2020-06-02 13:00:00,4135001,HmiyD2TTLFNqkNe,1591074000.0,27.64560036190476,27.363865266666664,28.011470400000004,43.97024684380953,39.88621046666666,48.2827824,0.6245123275714286,0.416091588,0.8852643266666665
1691,2020-06-02 13:15:00,4135001,HmiyD2TTLFNqkNe,1591074900.0,27.705448981904766,27.42642006666667,28.011470400000004,44.527012017142866,39.88621046666666,49.06862826666667,0.6475593655714286,0.416091588,0.8852643266666665
1692,2020-06-02 13:30:00,4135001,HmiyD2TTLFNqkNe,1591075800.0,27.701389748571426,27.42642006666667,28.011470400000004,44.46972500380953,39.88621046666666,49.06862826666667,0.6511570723047619,0.416091588,0.8852643266666665
1693,2020-06-02 13:45:00,4135001,HmiyD2TTLFNqkNe,1591076700.0,27.715181675238092,27.42642006666667,28.011470400000004,44.95314589047619,39.88621046666666,49.33662146666668,0.6962543772380952,0.416091588,0.9342755213333332
1694,2020-06-02 14:00:00,4135001,HmiyD2TTLFNqkNe,1591077600.0,27.689966435238098,27.262479733333336,28.011470400000004,45.25396985714286,39.88621046666666,49.33662146666668,0.6992143838380952,0.416091588,0.9342755213333332
1695,2020-06-02 14:15:00,4135001,HmiyD2TTLFNqkNe,1591078500.0,27.642114192857143,26.947897642857143,28.011470400000004,45.24652711761905,39.81178307142858,49.33662146666668,0.7076466171809523,0.4637642506666667,0.9342755213333332
1696,2020-06-02 14:30:00,4135001,HmiyD2TTLFNqkNe,1591079400.0,27.58677607095238,26.913202066666663,28.011470400000004,45.17740976714286,39.42475606666666,49.33662146666668,0.7154691418095238,0.4637642506666667,0.9342755213333332
1697,2020-06-02 14:45:00,4135001,HmiyD2TTLFNqkNe,1591080300.0,27.54711849095238,26.913202066666663,27.964561,45.165368127142855,39.42475606666666,49.33662146666668,0.7100129715428571,0.4637642506666667,0.9342755213333332
1698,2020-06-02 15:00:00,4135001,HmiyD2TTLFNqkNe,1591081200.0,27.48980445095238,26.913202066666663,27.964561,44.80313151380953,39.42475606666666,49.33662146666668,0.6889865596761904,0.4526467746666667,0.9342755213333332
1699,2020-06-02 15:15:00,4135001,HmiyD2TTLFNqkNe,1591082100.0,27.36650305761905,26.5449136,27.964561,43.72602704714286,36.56665873333333,49.33662146666668,0.6462316424095238,0.3633331566666667,0.9342755213333332
1700,2020-06-02 15:30:00,4135001,HmiyD2TTLFNqkNe,1591083000.0,27.19800677095238,26.279598133333334,27.962351466666668,42.532707707142855,36.349589,49.33662146666668,0.5979750066095239,0.3633331566666667,0.9342755213333332
1701,2020-06-02 15:45:00,4135001,HmiyD2TTLFNqkNe,1591083900.0,27.05373065761905,26.279598133333334,27.7742168,41.38016575380952,36.349589,49.33662146666668,0.5535901236095239,0.3633331566666667,0.9342755213333332
1702,2020-06-02 16:00:00,4135001,HmiyD2TTLFNqkNe,1591084800.0,26.951901224285713,26.279598133333334,27.7742168,40.64324029380953,36.349589,49.33662146666668,0.5306827011428572,0.3633331566666667,0.9342755213333332
1703,2020-06-02 16:15:00,4135001,HmiyD2TTLFNqkNe,1591085700.0,26.858806794285716,26.279598133333334,27.6148946,39.49480853285714,36.349589,45.10698460000001,0.4704482735095238,0.331931245,0.642086792
1704,2020-06-02 16:30:00,4135001,HmiyD2TTLFNqkNe,1591086600.0,26.745647387619044,26.13088566666667,27.6148946,38.56498085952381,34.19353846666667,45.10698460000001,0.45445518777619043,0.3038333933333333,0.642086792
1705,2020-06-02 16:45:00,4135001,HmiyD2TTLFNqkNe,1591087500.0,26.630667403333337,25.7980978,27.6148946,37.775758319047625,31.919557666666662,45.10698460000001,0.42579328163333335,0.21379486,0.642086792
1706,2020-06-02 17:00:00,4135001,HmiyD2TTLFNqkNe,1591088400.0,26.495247876666667,25.5590068,27.6148946,36.80631411904762,29.73031406666666,45.10698460000001,0.3804932823,0.1890867986666666,0.6382544986666667
1707,2020-06-02 17:15:00,4135001,HmiyD2TTLFNqkNe,1591089300.0,26.265339009999998,25.315805933333333,27.04379893333333,35.107962052380955,28.12346393333333,40.5363764,0.32757887005999997,0.1091103762666666,0.4788621826666666
1708,2020-06-02 17:30:00,4135001,HmiyD2TTLFNqkNe,1591090200.0,26.079321549999996,25.183624333333327,26.8432725,33.67302945238095,26.1870504,38.264609666666665,0.28901150043333323,0.0669730784,0.4788621826666666
1709,2020-06-02 17:45:00,4135001,HmiyD2TTLFNqkNe,1591091100.0,25.931491783333332,25.066615933333328,26.8432725,32.55721115904762,25.4084758,38.264609666666665,0.257217847,0.0453966223333333,0.4788621826666666
1710,2020-06-02 18:00:00,4135001,HmiyD2TTLFNqkNe,1591092000.0,25.77426582333333,24.707338533333328,26.8432725,31.37019822571429,24.479459666666667,38.264609666666665,0.21972286914,0.0277481900666666,0.4788621826666666
1711,2020-06-02 18:15:00,4135001,HmiyD2TTLFNqkNe,1591092900.0,25.57883063,24.5652384,26.8432725,30.000923525714292,23.850461733333333,38.264609666666665,0.17881065283999997,0.0213697816666666,0.4788621826666666
1712,2020-06-02 18:30:00,4135001,HmiyD2TTLFNqkNe,1591093800.0,25.369363297142858,24.523747071428573,26.8432725,28.528463844761905,23.540012857142862,37.85230385714286,0.13157266471119045,0.0064823013785714,0.331931245
1713,2020-06-02 18:45:00,4135001,HmiyD2TTLFNqkNe,1591094700.0,25.133081093809523,24.480450466666667,26.13088566666667,27.055636632380953,23.12403173333333,34.19353846666667,0.09839605520932378,0.0001651499813333,0.3038333933333333
1714,2020-06-02 19:00:00,4135001,HmiyD2TTLFNqkNe,1591095600.0,24.96165349380952,24.41660966666667,25.7980978,25.915877505714285,22.7959472,31.919557666666662,0.06801271587599043,0.0,0.21379486
1715,2020-06-02 19:15:00,4135001,HmiyD2TTLFNqkNe,1591096500.0,24.81190006714285,24.300563533333328,25.5590068,24.96388329904762,22.399615600000004,29.73031406666666,0.04663322987599044,0.0,0.1890867986666666
1716,2020-06-02 19:30:00,4135001,HmiyD2TTLFNqkNe,1591097400.0,24.666461220476187,24.10461833333333,25.315805933333333,24.17434311238095,21.834912200000005,28.12346393333333,0.02772455000932378,0.0,0.1091103762666666
1717,2020-06-02 19:45:00,4135001,HmiyD2TTLFNqkNe,1591098300.0,24.537960873809517,24.030802466666668,25.183624333333327,23.52937464571429,21.673779266666664,26.1870504,0.01681351238265712,0.0,0.0669730784
1718,2020-06-02 20:00:00,4135001,HmiyD2TTLFNqkNe,1591099200.0,24.406602027142856,23.870035866666665,25.066615933333328,23.062391412380954,21.517218066666665,25.4084758,0.01011620454265712,0.0,0.0453966223333333
1719,2020-06-02 20:15:00,4135001,HmiyD2TTLFNqkNe,1591100100.0,24.269484907142854,23.69544473333333,24.707338533333328,22.628548232380954,21.070044,24.479459666666667,0.00557654230932379,0.0,0.0277481900666666
1720,2020-06-02 20:30:00,4135001,HmiyD2TTLFNqkNe,1591101000.0,24.15204410047619,23.532930466666656,24.5652384,22.252796672380953,20.721944066666666,23.850461733333333,0.00280172330265713,0.0,0.0213697816666666
1721,2020-06-02 20:45:00,4135001,HmiyD2TTLFNqkNe,1591101900.0,24.03556216047619,23.400419,24.523747071428573,21.9352233347619,20.67472835714285,23.540012857142862,0.00066474513599047,0.0,0.0064823013785714
1722,2020-06-02 21:00:00,4135001,HmiyD2TTLFNqkNe,1591102800.0,23.901303106666667,23.181156533333333,24.480450466666667,21.621871869047617,20.4064982,23.12403173333333,1.651499813333e-05,0.0,0.0001651499813333
1723,2020-06-02 21:15:00,4135001,HmiyD2TTLFNqkNe,1591103700.0,23.76198608,23.0872802,24.41660966666667,21.349194062380953,20.397253666666668,22.7959472,0.0,0.0,0.0
1724,2020-06-02 21:30:00,4135001,HmiyD2TTLFNqkNe,1591104600.0,23.62210633333333,23.0178122,24.300563533333328,21.108738535714288,20.391391933333328,22.399615600000004,0.0,0.0,0.0
1725,2020-06-02 21:45:00,4135001,HmiyD2TTLFNqkNe,1591105500.0,23.495110686666667,23.0178122,24.10461833333333,20.901041989047616,20.322650133333333,21.834912200000005,0.0,0.0,0.0
1726,2020-06-02 22:00:00,4135001,HmiyD2TTLFNqkNe,1591106400.0,23.394997973333336,23.0178122,24.030802466666668,20.783405695714283,20.322650133333333,21.673779266666664,0.0,0.0,0.0
1727,2020-06-02 22:15:00,4135001,HmiyD2TTLFNqkNe,1591107300.0,23.301478266666667,23.0178122,23.870035866666665,20.69781284904762,20.322650133333333,21.517218066666665,0.0,0.0,0.0
